-0.44803295	0.4046668	-0.46425012	-0.43747717	0.65686005	0.3835096	-0.46243468	0.41361842	0.4403625	-0.43264183	0.46725187	0.44292492	0.3959861	-0.4126109	-0.4866599	0.4186225
-0.6789358	0.5996459	-0.5839135	-0.6445676	1.3134425	0.5309454	-0.59176826	0.65552986	0.51285166	-0.69689476	0.59866995	0.6788743	0.5882454	-0.6445905	-0.5028819	0.59882355
0.75524694	-0.74502647	0.67947656	0.6863928	-0.47624645	-0.7192709	0.7147035	-0.7807223	-0.72186387	0.72223586	-0.7049827	-0.7356145	-0.75562245	0.7232526	0.7379072	-0.70259744
0.10843151	-0.113742776	0.08852275	0.1777926	-0.024008583	-0.1063644	0.16835207	-0.14457984	-0.15099327	0.09923562	-0.11480498	-0.15046674	-0.1881404	0.15161897	0.17821026	-0.17987186
-0.68559927	0.6905776	-0.6447567	-0.63532865	1.2010379	0.64631	-0.6511383	0.72758204	0.5953301	-0.7792453	0.680587	0.64307076	0.63647956	-0.71396464	-0.60334516	0.66321564
0.69858724	-0.7594194	0.7198078	0.72986543	-0.49979717	-0.6845135	0.65822923	-0.6971892	-0.6312746	0.69341636	-0.67832935	-0.7128287	-0.681549	0.6816036	0.64661694	-0.75834656
0.4561483	-0.35399806	0.4141272	0.4280549	-0.20241477	-0.3745871	0.39377767	-0.42876083	-0.3775349	0.33486286	-0.45162123	-0.3702288	-0.37836754	0.34357062	0.34788558	-0.44862393
-0.21737662	0.22321148	-0.1937998	-0.26516905	0.49974602	0.19293933	-0.19020554	0.21449511	0.17446643	-0.29885074	0.20228177	0.21110338	0.27231458	-0.26207164	-0.22875352	0.24267296
-0.25927842	0.12737015	-0.1943788	-0.18020067	0.71298444	0.122975096	-0.13402356	0.14385992	0.14887053	-0.18645371	0.1527517	0.11579601	0.16705996	-0.10640754	-0.15190588	0.185966
-0.04077392	0.057549614	-0.09106141	0.0076826136	0.21413963	0.07503862	-0.0004603922	-0.0024080444	0.028387766	-0.04576385	0.06338457	0.032573096	0.050784413	-0.012224752	-0.0610972	0.0009127478
-0.02134167	0.12352655	-0.12607978	-0.1579626	-0.10804093	0.2288244	-0.15322663	0.1925096	0.24089444	-0.082671545	0.23160665	0.1858031	0.15871297	-0.17420882	-0.18576692	0.20041758
-0.17411633	0.09460398	-0.09401736	-0.1294036	0.3862249	0.046384912	-0.13527559	0.109396115	0.09504361	-0.06140981	0.07903321	0.098630294	0.054652225	-0.11736434	-0.08284389	0.083971925
-0.24327922	0.20716575	-0.23724402	-0.21427941	0.5667775	0.233675	-0.19702578	0.28231055	0.15950939	-0.33477584	0.2410317	0.29171857	0.28484792	-0.26906705	-0.22040305	0.2939484
0.064047545	-0.07630151	0.0040934947	-0.0059677646	0.32446215	-0.0362765	-0.016142718	-0.02557056	-0.08139784	-0.00086669694	-0.07212256	-0.008518123	-0.049152873	0.06828781	0.057293568	0.01758333
-0.5287608	0.51185954	-0.44673184	-0.5267939	0.5266536	0.54952043	-0.504917	0.50646836	0.48537636	-0.52097046	0.5080201	0.49405262	0.5195367	-0.49826932	-0.4775762	0.49689183
-0.59402025	0.5791873	-0.5682731	-0.6512231	0.39572808	0.63735515	-0.6446641	0.70884305	0.6266663	-0.56713504	0.63064075	0.6314904	0.67295796	-0.6771054	-0.58896005	0.68776554
0.5038595	-0.47435224	0.40173712	0.45540413	-0.42799062	-0.44571516	0.49202257	-0.5142005	-0.44733784	0.50641745	-0.46519926	-0.52690786	-0.42844328	0.46910068	0.509459	-0.51182413
-0.10645594	0.042777993	-0.1381934	-0.017708123	0.4506505	0.07384761	-0.023088776	0.031143244	0.021628989	-0.16162947	0.02720495	0.06353451	0.102659896	-0.055290204	-0.0022227513	0.09398182
-0.22877167	0.23406646	-0.1714166	-0.2158913	0.15435107	0.2800772	-0.2505275	0.20035556	0.25013596	-0.20870295	0.22814527	0.26182508	0.2631941	-0.19302443	-0.22607663	0.18204175
0.2058887	-0.30567908	0.2471034	0.21263793	0.3267863	-0.3215858	0.2805633	-0.3384051	-0.2765732	0.20802331	-0.23083171	-0.3377482	-0.26694804	0.3187289	0.25563785	-0.31179735
0.31750128	-0.40594727	0.45795286	0.42496815	-0.00390676	-0.47278973	0.47502154	-0.45555788	-0.404525	0.40588638	-0.44402	-0.45533928	-0.40947115	0.4116443	0.46074113	-0.4403456
0.044113338	-0.109482445	0.08929795	0.06121152	0.3218572	-0.095167905	0.057990927	-0.03265413	-0.1238122	-0.004470149	-0.08450163	-0.016588578	-0.028294725	0.04011321	0.07337923	-0.057723783
0.067126885	-0.024371194	0.05897367	0.045292288	-0.14680757	-0.06519341	0.10177862	-0.030658064	-0.039378617	0.12947223	-0.030439133	-0.047620405	-0.09932748	0.050896283	0.110619105	-0.0936947
-0.058573395	0.014154478	0.010921037	0.053382967	0.2540327	-0.02476294	0.04208366	-0.067918025	-0.036588058	0.0028338889	-0.10099666	-0.018956488	-0.051973604	0.029183822	0.05766913	-0.012558736
-0.3531037	0.25561014	-0.3030142	-0.30122578	0.6130286	0.26514763	-0.2725797	0.26931235	0.3233249	-0.3031672	0.26550043	0.29946244	0.33750093	-0.2588997	-0.24333908	0.29996455
-0.14140578	0.06639836	-0.11777551	-0.08188176	0.42244786	0.083716154	-0.05313737	0.12223455	0.10815287	-0.13243006	0.054703686	0.090267606	0.08077967	-0.061444145	-0.037350748	0.09480086
-0.37381366	0.22275396	-0.26836538	-0.21325023	0.82115	0.25359243	-0.22029272	0.22736016	0.22806256	-0.356347	0.21286005	0.23219638	0.25482646	-0.23629215	-0.18328977	0.19486302
-0.057391178	-0.019431118	0.055676486	0.08905204	0.2727606	-0.0067577874	0.11273833	-0.033466518	-0.02916368	-0.0049498207	-0.05676213	-0.035411187	-0.061704665	0.035395715	0.06533861	-0.050742704
0.22750422	-0.36276296	0.40482605	0.38251147	0.14554527	-0.4157483	0.38229784	-0.43784243	-0.3849258	0.3653071	-0.43305683	-0.36203986	-0.34620556	0.36540234	0.4296615	-0.35688865
0.10250141	-0.02659764	0.13021483	0.07406213	-0.05785571	-0.03350645	0.04984949	-0.0635984	-0.06678169	0.13833538	-0.06297136	-0.05338649	-0.026144661	0.102510236	0.07617663	-0.08768173
-0.32069126	0.25764546	-0.29214486	-0.30343068	0.5340814	0.21511346	-0.1941839	0.26107284	0.24039385	-0.3511178	0.25214055	0.28302768	0.24939299	-0.29469824	-0.24377969	0.21082671
-0.1979621	0.22488625	-0.19663009	-0.2238397	0.31700644	0.23333596	-0.21689476	0.16121547	0.1743293	-0.205141	0.1898464	0.21897425	0.23579416	-0.22545886	-0.15624115	0.2199816
0.6240569	-0.6097501	0.5977069	0.610575	-0.60446084	-0.6145125	0.60915965	-0.6280995	-0.5946586	0.6793029	-0.6294857	-0.5971217	-0.60272354	0.7052976	0.67454517	-0.67210793
0.30452847	-0.39609587	0.37818852	0.383269	-0.026012944	-0.4381873	0.40704417	-0.38841602	-0.43080544	0.3733094	-0.41564205	-0.40636742	-0.36903283	0.35854235	0.4284767	-0.4384138
0.17231454	-0.18817739	0.13014749	0.13581654	-0.046682283	-0.25458902	0.2173005	-0.20972909	-0.14865284	0.12553248	-0.2059153	-0.21458149	-0.22389999	0.20956936	0.18699504	-0.16348802
0.2088857	-0.25313494	0.2532871	0.29268968	-0.19451348	-0.22515738	0.24277312	-0.21810704	-0.22240533	0.21252398	-0.24980833	-0.19917765	-0.28512508	0.22779487	0.2558352	-0.258311
-0.35718995	0.29816714	-0.23680778	-0.27048934	0.54602623	0.27171835	-0.23487058	0.26502955	0.21474963	-0.2998189	0.2684367	0.28022707	0.2613778	-0.29034823	-0.28339618	0.21908474
0.5569	-0.5369153	0.58128494	0.52802867	-0.20109105	-0.5599969	0.6129861	-0.5876071	-0.55054224	0.5581686	-0.626632	-0.5956088	-0.61480784	0.54694015	0.56692636	-0.5617489
-0.38550556	0.3668057	-0.40436962	-0.37757418	0.690895	0.3952965	-0.3330678	0.42099157	0.2904583	-0.38027674	0.39175484	0.3373347	0.33653814	-0.3422609	-0.40066674	0.35247058
0.44357356	-0.33509493	0.40424463	0.38514882	-0.2937662	-0.38806918	0.41152	-0.37924054	-0.35061568	0.3670362	-0.42343667	-0.3464994	-0.3461529	0.35798338	0.34723046	-0.33899114
-0.054992765	-0.009835852	-0.041420933	-0.06563508	-0.14962701	-0.008697525	-0.013109893	0.074557856	0.05905667	0.043935336	0.013560463	0.010320715	-0.005693894	-0.019501485	-0.065730624	0.029108835
0.12272594	-0.26820832	0.26911402	0.21643995	0.29234874	-0.21150558	0.21315153	-0.21760345	-0.25801128	0.16767015	-0.21850161	-0.29887322	-0.23364782	0.22682105	0.24320881	-0.2209547
-0.21812543	0.23788333	-0.26159883	-0.21251069	0.55663115	0.2270241	-0.24905327	0.21006937	0.1953097	-0.3023237	0.2355088	0.17846113	0.18029067	-0.24724501	-0.21091996	0.16332541
-0.13385826	0.08477483	-0.06677666	-0.09514526	0.18611865	0.073410526	-0.08106958	0.11298553	0.13170737	-0.07072312	0.057894565	0.04974908	0.050204694	-0.07651496	-0.113086626	0.05669088
0.25482342	-0.27722633	0.28973123	0.29811972	0.12484901	-0.38661584	0.310014	-0.29864168	-0.29129282	0.1841195	-0.2886431	-0.3150713	-0.34686926	0.332889	0.31668603	-0.3072464
0.16068172	-0.16675158	0.18700497	0.17525862	0.115789525	-0.19774039	0.20583446	-0.1887533	-0.15173793	0.10887956	-0.13636646	-0.23361789	-0.14457385	0.14072609	0.18647325	-0.20336433
-0.48001477	0.50937104	-0.47552648	-0.54460365	0.835284	0.45143318	-0.50670093	0.501013	0.50700396	-0.6057435	0.5514909	0.5501896	0.5842313	-0.5751849	-0.4845015	0.56700623
0.12377201	-0.143363	0.17126723	0.15410815	0.09486223	-0.23977917	0.13405332	-0.12365958	-0.17527626	0.13619545	-0.23755483	-0.22904266	-0.14223109	0.19127664	0.19758436	-0.18156335
-0.21816878	0.22882101	-0.19763543	-0.20725451	0.3715677	0.17935728	-0.14079373	0.2330417	0.13334021	-0.17176716	0.21570744	0.23665784	0.18322182	-0.24182943	-0.21548471	0.22684059
-0.46056432	0.47887543	-0.54208094	-0.5210447	0.55292743	0.47551197	-0.4940815	0.4851552	0.45177168	-0.4466861	0.524589	0.5072758	0.5547064	-0.48871037	-0.52363575	0.49672523
-0.3837079	0.41751245	-0.32457393	-0.41045785	0.8291749	0.38138467	-0.34597614	0.3684145	0.3407976	-0.44708258	0.3301414	0.38556886	0.3890822	-0.3862693	-0.35987943	0.32548022
-0.3490979	0.24465527	-0.29651308	-0.29476997	0.68707204	0.31538045	-0.27145985	0.25722376	0.31316215	-0.30812463	0.2951494	0.35389724	0.2908415	-0.29778475	-0.27404395	0.2773982
-0.17181201	0.19244955	-0.22578305	-0.2310985	0.10231137	0.26185858	-0.23719555	0.27392945	0.26531428	-0.24627936	0.23553374	0.21940148	0.19095606	-0.26374844	-0.22515006	0.24785107
0.047814075	-0.07106836	0.080920674	0.10705955	0.26525745	-0.07501014	0.05620283	-0.109461464	-0.11232551	0.04720232	-0.1326665	-0.09058976	-0.075801335	0.046910916	0.101368695	-0.036758248
-0.13997176	0.13139868	-0.108945735	-0.04652381	0.3030896	0.041203056	-0.09663809	0.101911195	0.11029931	-0.1569931	0.112082295	0.08172352	0.11903553	-0.15169312	-0.071835555	0.09616446
-0.32250577	0.34715897	-0.40217847	-0.31781805	0.39974117	0.33564746	-0.33461103	0.41177455	0.30601773	-0.33338282	0.35270458	0.32324955	0.39579988	-0.3135593	-0.34081653	0.38246888
0.14831382	-0.2148559	0.25403294	0.21178344	0.07281944	-0.23884983	0.31706682	-0.31068453	-0.2861026	0.25968197	-0.27183676	-0.23445693	-0.25810945	0.30863112	0.26318458	-0.26377034
0.16371009	-0.32753834	0.22179407	0.26392984	0.2160499	-0.34876359	0.33834133	-0.34278893	-0.22429843	0.2115773	-0.29188743	-0.23890778	-0.26979306	0.30623442	0.34254813	-0.3017088
0.22864176	-0.16187038	0.13197821	0.14285097	0.070572026	-0.10496967	0.14141868	-0.13298324	-0.17317834	0.17954403	-0.19579633	-0.15959133	-0.10837408	0.16542074	0.14203818	-0.1397679
-0.14405349	0.30320397	-0.29039642	-0.27494714	0.0068397815	0.25682953	-0.28479993	0.2830763	0.3071947	-0.23618512	0.26901737	0.3298485	0.23822911	-0.30522466	-0.25242895	0.25098917
1.0788425	-1.0962232	1.1551993	1.1038215	-0.5690972	-1.0928937	1.1117189	-1.2232027	-1.1395847	1.0070835	-1.175486	-1.1795236	-1.1599458	1.1844453	1.1318139	-1.1723844
-0.8704097	0.798193	-0.82624215	-0.77989537	1.1754947	0.7567402	-0.75881284	0.82137465	0.75738114	-0.8581549	0.76401484	0.7946314	0.82019293	-0.7625272	-0.7592779	0.8458377
0.71454376	-0.7210531	0.68358123	0.6950763	-0.5296917	-0.73538154	0.7281971	-0.79894984	-0.7479046	0.7211072	-0.69907737	-0.7513465	-0.76898134	0.7039089	0.7310002	-0.7703391
0.05048247	0.034286894	0.02604228	-0.03367536	0.16903767	0.013978876	0.027951479	-0.015238054	-0.07172733	0.042859413	-0.052177954	0.00085735245	0.036974248	-0.04794123	0.032629248	0.011274521
-0.101327434	0.12562124	-0.07318221	-0.12333931	0.39652282	0.10490269	-0.09273825	0.09175838	0.09856959	-0.11966008	0.06763179	0.067145236	0.086161256	-0.14018412	-0.09300797	0.06469951
0.16060004	-0.22244287	0.28413522	0.19050875	0.5457795	-0.34117275	0.2241833	-0.29419547	-0.35419935	0.18973331	-0.28491497	-0.23948853	-0.27521804	0.23504838	0.275333	-0.22942236
0.7676201	-0.8987812	0.82599586	0.9059977	-0.4682396	-0.8743527	0.8342055	-0.9082919	-0.8204246	0.86540437	-0.8306301	-0.8652968	-0.9247626	0.9219477	0.82721937	-0.86772525
-0.029932192	0.18068314	-0.08738312	-0.14900097	0.06794469	0.1925204	-0.14372323	0.13151528	0.13502799	-0.08836817	0.11744037	0.2159862	0.1101028	-0.14495051	-0.14167917	0.17094964
-0.45719793	0.42525926	-0.42258435	-0.37261522	0.35515925	0.38967812	-0.40978724	0.38661388	0.39679495	-0.38305637	0.4147869	0.37120795	0.40578553	-0.37910572	-0.34160015	0.35780507
-0.035400707	-0.048520263	0.0075264783	0.052728925	0.39679113	-0.118829235	-0.021139162	-0.0252946	-0.038299993	-0.02974677	0.010163194	-0.005624405	-0.046046868	-0.017734796	0.055576403	0.021113692
0.15030707	-0.06879826	0.14204669	0.079470776	-0.28047544	0.016506674	0.065898426	0.018079823	-0.0039585596	0.16454151	0.02351649	-0.011772289	0.013120649	0.06602343	0.02875439	-0.022869444
-0.33896777	0.31706032	-0.32888365	-0.31857505	0.38834584	0.2810826	-0.26098	0.26450187	0.31613144	-0.28643405	0.27658495	0.31759048	0.31211758	-0.30315232	-0.26364484	0.27573302
0.15444985	-0.26307952	0.22639841	0.17985147	-0.15754597	-0.16618739	0.24823993	-0.25051948	-0.1702962	0.19551964	-0.16042589	-0.21450953	-0.25617364	0.2400459	0.19694562	-0.2610818
0.2827091	-0.2965093	0.2860698	0.26848587	-0.12982702	-0.31673726	0.29927066	-0.26913193	-0.24973603	0.2937993	-0.2992361	-0.29271936	-0.26946357	0.3387355	0.26084036	-0.3430641
-0.18772006	0.16932963	-0.19070876	-0.18119797	0.5435884	0.16533244	-0.1597639	0.11333906	0.063207775	-0.20614126	0.15180963	0.10484032	0.17144272	-0.15330489	-0.16613126	0.20341825
-0.2393636	0.27981922	-0.30374503	-0.24258326	0.057996795	0.23381758	-0.27402154	0.27304167	0.27203414	-0.26114205	0.204976	0.22170807	0.23652571	-0.24123393	-0.28838488	0.2657524
-0.31523907	0.35060492	-0.35769162	-0.40814936	0.05552975	0.42418566	-0.37172818	0.4594983	0.44698238	-0.30469075	0.44556597	0.3994866	0.41366094	-0.4298232	-0.39904493	0.41308466
-0.8728124	0.99696577	-0.99434	-1.0115037	0.4668934	0.9981521	-1.0108056	1.072386	0.9393456	-0.91257656	0.99214077	1.0926387	1.0738871	-1.0073057	-1.0168351	1.008839
0.13228568	-0.18319845	0.08241557	0.095686354	-0.068205684	-0.15320511	0.12860441	-0.12191906	-0.08295069	0.09725273	-0.17744444	-0.14896038	-0.097328566	0.09070629	0.14225714	-0.12680805
-0.16363907	0.10090758	-0.055143837	-0.058424473	0.34793594	0.10747916	-0.004980017	0.0180786	0.062227968	-0.060543306	0.09199662	0.050859034	0.10549297	-0.056953624	-0.11739744	0.03656609
0.47351864	-0.4784148	0.4521889	0.5237013	-0.31741217	-0.50719357	0.5534792	-0.49182457	-0.50505126	0.5038398	-0.5069709	-0.54641706	-0.48929718	0.56758916	0.51310295	-0.5377463
-0.1211539	0.16802096	-0.10037143	-0.10108998	0.20602526	0.11649764	-0.13145858	0.1908675	0.12341592	-0.13140246	0.12627053	0.13513252	0.17684166	-0.14576396	-0.1177182	0.13737269
0.13210301	-0.15848571	0.21620494	0.20082317	0.10520289	-0.17019151	0.22805573	-0.23265663	-0.20404331	0.14492783	-0.17366676	-0.21776535	-0.20103218	0.18401986	0.15648286	-0.14100364
0.089604035	-0.16993795	0.12592736	0.1396152	0.26387715	-0.16971622	0.17306195	-0.17066874	-0.14302507	0.02589297	-0.09335155	-0.1225158	-0.18394929	0.16387701	0.17056674	-0.10243196
-0.0602392	0.15411742	-0.060991026	-0.0765289	0.14956057	0.15173921	-0.16020164	0.17150095	0.09676825	-0.036762808	0.15374233	0.10526164	0.09547341	-0.06940599	-0.06624324	0.09186935
0.23840253	-0.22019075	0.30893427	0.26757184	-0.1197869	-0.28336644	0.23600902	-0.303488	-0.31859687	0.2710572	-0.28500342	-0.29312947	-0.2978367	0.30129683	0.2670024	-0.24037623
0.6822594	-0.87208784	0.85811716	0.7813237	-0.44040206	-0.84857017	0.8764354	-0.89362144	-0.77355206	0.72707146	-0.8407414	-0.8696541	-0.85748655	0.8554478	0.8119451	-0.9006025
0.43077147	-0.5564284	0.48740807	0.54181534	-0.17015971	-0.55821675	0.597235	-0.6258451	-0.5071745	0.45666853	-0.57453954	-0.5808294	-0.5621167	0.5251829	0.52410495	-0.5447539
0.09811727	-0.15391006	0.14527483	0.12309798	0.25941217	-0.16323261	0.09016127	-0.09783574	-0.15353028	0.09329594	-0.14642216	-0.10706428	-0.1578897	0.114465155	0.1379673	-0.11998227
0.3388255	-0.4357439	0.44937563	0.41475353	0.004588261	-0.47256473	0.44251767	-0.48387584	-0.46751243	0.4494736	-0.48243603	-0.5203321	-0.48634323	0.45261863	0.4068643	-0.433726
-1.0331024	1.0332693	-1.0017493	-0.9895764	1.0869167	0.91395724	-0.9849443	1.0084437	0.8880073	-1.0268619	1.0247276	1.0680089	1.007668	-1.0655854	-0.92392147	1.0766327
-0.10288307	0.008075865	-0.07420479	-0.027341194	0.026460685	0.12189943	-0.06954585	0.06671541	0.09074138	-0.004455444	0.010095569	0.08962433	0.030627124	-0.036078542	-0.12987408	0.018217942
0.3610332	-0.42496914	0.4554417	0.526881	-0.019537272	-0.46268538	0.4759398	-0.54967254	-0.5113549	0.42846206	-0.50154155	-0.56780237	-0.4681973	0.497794	0.48193032	-0.5179546
-0.050278388	0.041356813	-0.052198973	-0.0017506154	0.16441356	0.048426833	0.015662305	-0.00467502	0.024610514	0.005276157	0.00067367125	-0.029560992	0.026064808	-0.112308204	-0.05613781	0.057928596
-0.08363991	0.19472112	-0.22937341	-0.2187765	0.03504849	0.19489788	-0.1753417	0.2157406	0.18771043	-0.11671745	0.20673263	0.23956221	0.17306048	-0.18674801	-0.24551709	0.17241035
-0.109497726	0.03705207	-0.024354363	0.033326857	0.29861513	0.020413522	0.05753614	0.010089252	-0.0020371536	-0.028674386	0.014971273	-0.036007367	-0.014524118	0.02750594	0.004070777	0.025048967
-0.28072706	0.14590788	-0.20464054	-0.21781307	0.40993083	0.17385732	-0.14487262	0.14840682	0.16870366	-0.26605687	0.2297041	0.19348104	0.21621305	-0.17856875	-0.23552422	0.20729674
-0.5097292	0.45447713	-0.47865635	-0.4687069	0.9537594	0.45670927	-0.49759647	0.49041077	0.4077688	-0.57040554	0.46107203	0.48863235	0.52818555	-0.44538903	-0.49603721	0.53445303
0.57744884	-0.5778011	0.5743148	0.60767007	-0.20821188	-0.5518985	0.6443769	-0.59601736	-0.5317628	0.5745587	-0.6248127	-0.67970604	-0.58923334	0.64315695	0.58528113	-0.6409802
-0.37057728	0.35284287	-0.32376337	-0.33269185	0.2948783	0.35792428	-0.30679697	0.32603648	0.355054	-0.3170206	0.29786682	0.31635866	0.35468075	-0.34761378	-0.31696817	0.37223634
-0.072653204	-0.027548201	-0.022497116	0.01386671	0.2858948	-0.038836136	-0.010012766	0.076718286	0.03956205	-0.091131814	-0.016534511	-0.013506471	0.041599616	0.039593976	0.081017576	-0.058706604
0.19775937	-0.1626323	0.11983546	0.15665	0.18545417	-0.19940007	0.21305543	-0.2277037	-0.22345431	0.093834214	-0.15367116	-0.17269771	-0.1440844	0.14209443	0.15453623	-0.21895373
-0.041136067	0.17760874	-0.224842	-0.18506336	0.070121005	0.17550863	-0.20155971	0.18248993	0.22031718	-0.105114624	0.19023204	0.22788768	0.17915389	-0.24633074	-0.19072218	0.1664794
-0.20347485	0.096475534	-0.1252198	-0.12169047	0.4767827	0.113455586	-0.035459056	0.09675035	0.07418677	-0.15377799	0.07202368	0.09883453	0.083586186	-0.12902871	-0.17996378	0.07076559
-0.26704416	0.10203899	-0.17527145	-0.13688244	0.30168596	0.1538084	-0.08415709	0.18558645	0.16773857	-0.12605476	0.08682185	0.12737481	0.10852052	-0.12389755	-0.16788664	0.11745449
0.9309523	-0.98215735	1.0274146	0.93305457	-0.51951444	-0.9938591	1.036055	-1.0349864	-0.9248765	0.9576319	-0.95129025	-1.053702	-0.9733963	1.0074941	0.972486	-0.98261243
-0.016608512	-0.026294438	0.070495956	0.077500425	0.43182224	-0.07719408	0.048427016	-0.035761617	-0.12420727	-0.023201562	-0.024969848	-0.10545596	-0.0625365	0.0051910384	0.09104883	-0.08027208
0.14187461	-0.18118876	0.1446978	0.1408993	-0.16051698	-0.12238418	0.1404575	-0.07982395	-0.1424263	0.13683468	-0.095836185	-0.12926556	-0.15161625	0.13955884	0.082470626	-0.14852165
0.6131835	-0.6499153	0.6508284	0.7142787	-0.22604978	-0.74641186	0.6642646	-0.7144657	-0.6436392	0.6212238	-0.72839075	-0.7001502	-0.66697466	0.68912834	0.69496036	-0.67551684
0.29754496	-0.39450046	0.32644385	0.33319008	0.1910897	-0.39217746	0.43499014	-0.38011312	-0.39913717	0.2581101	-0.34839803	-0.38006142	-0.41658515	0.3701822	0.4226242	-0.4114088
-0.20855047	0.31878412	-0.25874168	-0.319161	0.39809215	0.3070482	-0.31798992	0.2640651	0.276223	-0.26678824	0.30015868	0.31734726	0.24950065	-0.27475402	-0.2737518	0.30978867
0.5223226	-0.5476955	0.5353364	0.60183084	0.012814961	-0.56458277	0.66563356	-0.61341006	-0.61615735	0.46534503	-0.64041615	-0.571842	-0.61615777	0.61904496	0.567953	-0.64836025
0.39022	-0.39838833	0.3377077	0.40596658	-0.13714403	-0.34493008	0.33100292	-0.3672723	-0.3856818	0.32348344	-0.41979218	-0.4284548	-0.3936147	0.39332262	0.3852635	-0.3606812
-0.059412576	-0.07271304	0.032881536	0.031743575	0.580045	-0.10094179	0.069987185	0.009776595	-0.09172208	-0.052696105	-0.06438276	0.0013166632	-0.04909433	0.05837142	0.06013397	0.0031553085
